total,kl,recon,reward,continue,grad_norm
1.026843547821045,1.0001661777496338,0.01838688924908638,7.152557373046875e-07,0.008289800956845284,0.23333333432674408
1.026486873626709,1.0004111528396606,0.018324054777622223,1.062154751707567e-06,0.007750603836029768,0.28583699464797974
1.0264095067977905,1.000191569328308,0.018599161878228188,7.629394076502649e-07,0.007618038449436426,0.2961435914039612
1.0290700197219849,1.0001978874206543,0.018665099516510963,8.332729066751199e-07,0.010206243954598904,0.21028602123260498
1.0256932973861694,1.0002117156982422,0.018683165311813354,8.893013045963016e-07,0.006797580514103174,0.25098878145217896
1.027825951576233,1.0002397298812866,0.01858513057231903,8.678435960973729e-07,0.009000340476632118,0.2955073416233063
1.0264958143234253,1.000230312347412,0.018225478008389473,8.320808433381899e-07,0.008039286360144615,0.5082890391349792
1.029945731163025,1.0003026723861694,0.01920677348971367,8.451938242615142e-07,0.01043546199798584,0.33155709505081177
1.0281261205673218,1.000213623046875,0.019018307328224182,7.212161676761752e-07,0.008893514052033424,0.3451898694038391
1.0263842344284058,1.0001744031906128,0.018382281064987183,8.30888723157841e-07,0.007826661691069603,0.2604421079158783
1.0271551609039307,1.0001981258392334,0.018621962517499924,7.688998948651715e-07,0.008334393613040447,0.19882415235042572
1.0269619226455688,1.0001819133758545,0.018547846004366875,9.346007914246002e-07,0.008231138810515404,0.13376913964748383
1.0291080474853516,1.0002326965332031,0.018764546141028404,7.569789772787772e-07,0.010110082104802132,0.429006963968277
1.0253119468688965,1.0001567602157593,0.01815122365951538,8.964538551481382e-07,0.007003046106547117,0.27836844325065613
1.0265767574310303,1.000161051750183,0.01851758174598217,8.273124763036321e-07,0.007897264324128628,0.13179358839988708
1.026269793510437,1.000184416770935,0.018342621624469757,8.046627044677734e-07,0.007741893175989389,0.23375190794467926
1.0282460451126099,1.0002027750015259,0.018961967900395393,7.665157113478926e-07,0.009080522693693638,0.26853978633880615
1.0256679058074951,1.0003128051757812,0.018436193466186523,8.046627044677734e-07,0.006918062921613455,0.3259486258029938
1.0261039733886719,1.0001623630523682,0.018180837854743004,8.523463748133508e-07,0.007759907282888889,0.14742890000343323
1.0274683237075806,1.0001330375671387,0.01884307526051998,8.678435960973729e-07,0.008491338230669498,0.18486325442790985
1.026189923286438,1.0001606941223145,0.01854499615728855,7.331371421059885e-07,0.0074834879487752914,0.18584619462490082
1.0233738422393799,1.0001579523086548,0.017523309215903282,7.688998948651715e-07,0.005691866856068373,0.26047760248184204
1.027565360069275,1.0001907348632812,0.017792627215385437,7.855891794861236e-07,0.009581208229064941,0.1933581382036209
1.026431679725647,1.0002201795578003,0.018322845920920372,8.261203561232833e-07,0.007887816056609154,0.25208935141563416
1.0270012617111206,1.000179409980774,0.017894526943564415,8.821486972010462e-07,0.008926489390432835,0.2406529039144516
1.0269190073013306,1.000162959098816,0.018592290580272675,7.665157113478926e-07,0.008163081482052803,0.290943443775177
1.0289063453674316,1.0001747608184814,0.018573693931102753,7.24792471373803e-07,0.010157178156077862,0.18875658512115479
1.0288254022598267,1.000246524810791,0.018614325672388077,7.867812996664725e-07,0.009963766671717167,0.262942910194397
1.0258394479751587,1.0002440214157104,0.018451882526278496,8.83340817381395e-07,0.0071426876820623875,0.2646412253379822
1.0260168313980103,1.000234603881836,0.018169982358813286,8.583068620282575e-07,0.007611426990479231,0.14251446723937988
1.0271012783050537,1.00019371509552,0.01883869804441929,7.903575465206814e-07,0.008068033494055271,0.2780514657497406
1.0264101028442383,1.0001682043075562,0.018441105261445045,8.070468879850523e-07,0.007799983024597168,0.16806907951831818
1.0260682106018066,1.0001493692398071,0.0184926874935627,8.046627044677734e-07,0.007425358518958092,0.2194456160068512
1.0267845392227173,1.0002021789550781,0.018447110429406166,8.738040833122795e-07,0.008134407922625542,0.14647901058197021
1.0278233289718628,1.0002238750457764,0.01846603862941265,6.854534149169922e-07,0.009132687933743,0.3297393321990967
1.0299485921859741,1.0001996755599976,0.019627422094345093,7.033348197182931e-07,0.010120712220668793,0.24731950461864471
1.0271999835968018,1.000165343284607,0.01815214566886425,7.700920150455204e-07,0.008881747722625732,0.20598140358924866
1.026308536529541,1.000173568725586,0.018263164907693863,7.77244565597357e-07,0.00787086971104145,0.4995189309120178
1.0279123783111572,1.0002294778823853,0.018392357975244522,8.189678055714467e-07,0.009289729408919811,0.24998432397842407
1.026321291923523,1.0002081394195557,0.018633628264069557,8.49962191296072e-07,0.0074787437915802,0.307488352060318
1.0249212980270386,1.0001541376113892,0.01809370331466198,9.667872973295744e-07,0.0066725206561386585,0.1834901124238968
1.028324842453003,1.0001804828643799,0.0187783632427454,7.557868570984283e-07,0.009365311823785305,0.2915535867214203
1.0255091190338135,1.0001760721206665,0.01822146214544773,8.857250008986739e-07,0.007110752165317535,0.19594623148441315
1.0260672569274902,1.000184178352356,0.017859071493148804,8.225440524256555e-07,0.008023110218346119,0.16026799380779266
1.0274250507354736,1.0002037286758423,0.018551412969827652,8.821486972010462e-07,0.008669032715260983,0.25404301285743713
1.0291584730148315,1.0001903772354126,0.018766073510050774,9.214878105012758e-07,0.010201108641922474,0.18889974057674408
1.0257257223129272,1.0001739263534546,0.018451882526278496,7.367133889601973e-07,0.00709913345053792,0.13882339000701904
1.0250743627548218,1.0001424551010132,0.018380332738161087,8.094310715023312e-07,0.006550807040184736,0.16591167449951172
1.0266776084899902,1.0001742839813232,0.01829584501683712,8.082389513219823e-07,0.008206650614738464,0.21283607184886932
1.0265790224075317,1.0002117156982422,0.01825578324496746,8.189678055714467e-07,0.008110670372843742,0.12122520804405212
1.0259802341461182,1.0001999139785767,0.01780051738023758,8.571147986913275e-07,0.007978951558470726,0.24349132180213928
1.0261859893798828,1.0001648664474487,0.018211109563708305,9.393691584591579e-07,0.00780905457213521,0.30481451749801636
1.0258071422576904,1.0002033710479736,0.019369201734662056,9.083747727345326e-07,0.006233554799109697,0.1785537302494049
1.0252430438995361,1.0002014636993408,0.01853022351861,7.474422432096617e-07,0.00651066517457366,0.1714036464691162
1.028177261352539,1.0002001523971558,0.018295643851161003,7.283687182280119e-07,0.009680714458227158,0.3298259973526001
1.024529218673706,1.000148892402649,0.018043138086795807,8.153915018738189e-07,0.006336378864943981,0.1306324005126953
1.0278899669647217,1.0001906156539917,0.01821034587919712,8.177756853910978e-07,0.009488185867667198,0.28778544068336487
1.0242276191711426,1.0005266666412354,0.017939336597919464,8.678435960973729e-07,0.005760788917541504,0.1873990297317505
1.028484582901001,1.0002044439315796,0.018635662272572517,7.581710406157072e-07,0.009643806144595146,0.31192725896835327
1.0269180536270142,1.0002284049987793,0.017899107187986374,7.939338502183091e-07,0.00878970604389906,0.28842177987098694
1.0262653827667236,1.0002140998840332,0.01817125827074051,8.249282927863533e-07,0.007879138924181461,0.3140532076358795
1.0261480808258057,1.000159502029419,0.018462644889950752,8.356570901923988e-07,0.007525030989199877,0.2448883205652237
1.0260556936264038,1.00013267993927,0.018460683524608612,8.83340817381395e-07,0.007461509667336941,0.2837445139884949
1.0274162292480469,1.0001857280731201,0.018812060356140137,9.274482408727636e-07,0.008417506702244282,0.2510814368724823
1.026711106300354,1.0001884698867798,0.018775463104248047,9.20295690320927e-07,0.007746189832687378,0.3763437569141388
1.026003360748291,1.0001620054244995,0.01864427514374256,7.450580596923828e-07,0.007196247577667236,0.551257312297821
1.0261361598968506,1.0002152919769287,0.01818430796265602,7.939338502183091e-07,0.007735688704997301,0.2857685685157776
1.027458906173706,1.0002247095108032,0.018837740644812584,6.914138452884799e-07,0.008395805023610592,0.2618834376335144
1.0285682678222656,1.0001871585845947,0.0191951934248209,7.545947937614983e-07,0.009185216389596462,0.5613842010498047
1.0262799263000488,1.000214695930481,0.018575765192508698,6.711482569699001e-07,0.007488778792321682,0.34860822558403015
1.0239440202713013,1.0001825094223022,0.017787637189030647,8.249282927863533e-07,0.005973011255264282,0.2000211775302887
1.0274028778076172,1.0001945495605469,0.01798037625849247,7.152557373046875e-07,0.009227328933775425,0.2645184099674225
1.0255268812179565,1.0002039670944214,0.01807720586657524,8.106231348392612e-07,0.007244800683110952,0.4027901589870453
1.0270593166351318,1.0002000331878662,0.01817036233842373,9.548664365865989e-07,0.008687935769557953,0.34841087460517883
1.0232305526733398,1.0002164840698242,0.0177606288343668,8.416175774073054e-07,0.0052526360377669334,0.20325420796871185
1.0264579057693481,1.0001685619354248,0.018764670938253403,8.225440524256555e-07,0.007523870095610619,0.40462231636047363
1.028599500656128,1.00016188621521,0.01893751509487629,7.24792471373803e-07,0.009499461390078068,0.33432537317276
1.0296542644500732,1.0002046823501587,0.018822452053427696,7.104873702701298e-07,0.010626431554555893,0.18541763722896576
1.0254278182983398,1.0001999139785767,0.01842953823506832,7.379055091405462e-07,0.0067977095022797585,0.2419040948152542
1.0271437168121338,1.000224232673645,0.018802467733621597,7.224082878565241e-07,0.008116194047033787,0.40457889437675476
1.0261951684951782,1.0002206563949585,0.017825044691562653,8.29696659820911e-07,0.008148632012307644,0.2283976674079895
1.0248476266860962,1.0001928806304932,0.01795147731900215,7.712840783824504e-07,0.006702488288283348,0.2480543851852417
1.027477741241455,1.0001869201660156,0.018141647800803185,7.77244565597357e-07,0.009148410521447659,0.42739513516426086
1.024792194366455,1.0001566410064697,0.018346257507801056,8.952617349677894e-07,0.006288311444222927,0.24024154245853424
1.0255358219146729,1.0002117156982422,0.017986267805099487,8.451938242615142e-07,0.0073370300233364105,0.1626177579164505
1.0270216464996338,1.0001887083053589,0.018294235691428185,8.547306151740486e-07,0.008537922985851765,0.15780282020568848
1.0264948606491089,1.000154972076416,0.01811044104397297,9.548664365865989e-07,0.00822853296995163,0.31527337431907654
1.026859998703003,1.0001929998397827,0.01867656596004963,8.809566338641162e-07,0.00798965897411108,0.14772549271583557
1.0269138813018799,1.000197172164917,0.01836676523089409,8.535384949936997e-07,0.008349056355655193,0.3448764681816101
1.0248068571090698,1.0004271268844604,0.017716584727168083,9.5605844308011e-07,0.0066622281447052956,0.12900923192501068
1.0270967483520508,1.000198483467102,0.018513692542910576,7.77244565597357e-07,0.008383744396269321,0.3689407408237457
1.0270864963531494,1.0001635551452637,0.018626626580953598,8.726119631319307e-07,0.008295498788356781,0.3370722532272339
1.028173804283142,1.0001815557479858,0.01845196634531021,6.53266909012018e-07,0.009539761580526829,0.17948469519615173
1.027502417564392,1.0001678466796875,0.018374374136328697,7.462501230293128e-07,0.008959479629993439,0.30012473464012146
1.027656078338623,1.0002261400222778,0.01860073022544384,7.390975724774762e-07,0.008828463032841682,0.30120664834976196
1.028772234916687,1.0002044439315796,0.018891746178269386,7.522106102442194e-07,0.009675386361777782,0.2017650157213211
1.0272526741027832,1.000190258026123,0.018349165096879005,8.606910455455363e-07,0.008712412789463997,0.1938040852546692
1.0254093408584595,1.0001511573791504,0.018115511164069176,8.618831657258852e-07,0.007141878362745047,0.2352329045534134
1.0262675285339355,1.0001939535140991,0.018022648990154266,8.392333938900265e-07,0.008050081320106983,0.23573562502861023
1.0264183282852173,1.0002223253250122,0.018713438883423805,7.975101539159368e-07,0.007481722626835108,0.28491324186325073
1.0250405073165894,1.0001744031906128,0.01783907599747181,7.402896926578251e-07,0.007026317063719034,0.2937124967575073
1.0259475708007812,1.0001897811889648,0.018516292795538902,7.283687182280119e-07,0.007240787614136934,0.11204306781291962
1.0265743732452393,1.0002301931381226,0.01871352083981037,8.153915018738189e-07,0.007629856467247009,0.3110668361186981
1.026549220085144,1.000203251838684,0.017915993928909302,7.939338502183091e-07,0.008429162204265594,0.25288236141204834
1.0267575979232788,1.0001426935195923,0.01792038045823574,7.534026735811494e-07,0.00869386550039053,0.24909216165542603
1.0262125730514526,1.000172734260559,0.018506066873669624,7.367133889601973e-07,0.0075331139378249645,0.24979934096336365
1.0273741483688354,1.000205397605896,0.01824503391981125,9.01222222182696e-07,0.008922837674617767,0.1522001028060913
1.026644229888916,1.0001708269119263,0.018145689740777016,7.688998948651715e-07,0.008326983079314232,0.38189375400543213
1.0262725353240967,1.0002601146697998,0.01847129315137863,7.641315278306138e-07,0.0075404769740998745,0.22568698227405548
1.029054880142212,1.000205397605896,0.01843193918466568,7.510184900638706e-07,0.010416880249977112,0.3580419421195984
1.0274187326431274,1.0001734495162964,0.018751641735434532,8.058547678047034e-07,0.008492793887853622,0.1583702266216278
1.0259997844696045,1.0001720190048218,0.018288323655724525,7.009505793575954e-07,0.007538643199950457,0.3818869888782501
1.0272917747497559,1.0001929998397827,0.018386034294962883,7.522106102442194e-07,0.008712050504982471,0.2730843722820282
1.0249189138412476,1.0002100467681885,0.017778946086764336,8.249282927863533e-07,0.0069290767423808575,0.25413694977760315
1.0305203199386597,1.0001909732818604,0.018977005034685135,7.021426995379443e-07,0.011351624503731728,0.5007360577583313
1.0285060405731201,1.000196933746338,0.01828428916633129,9.572505632604589e-07,0.010023863054811954,0.22601713240146637
1.028185486793518,1.000166654586792,0.01842600665986538,9.977817398976185e-07,0.009591834619641304,0.28921517729759216
1.0240880250930786,1.0001493692398071,0.017891811206936836,8.666515327604429e-07,0.006046073976904154,0.3410397469997406
1.026192545890808,1.0001853704452515,0.01828906498849392,8.440017609245842e-07,0.007717262487858534,0.1684897392988205
1.0279440879821777,1.0002285242080688,0.018392980098724365,8.618831657258852e-07,0.009321864694356918,0.2216879278421402
1.0237325429916382,1.0001766681671143,0.01827104575932026,9.334087280876702e-07,0.005283824168145657,0.24099156260490417
1.0277901887893677,1.0001304149627686,0.018585890531539917,7.510184900638706e-07,0.009073116816580296,0.3230496644973755
1.0254112482070923,1.000133991241455,0.018224269151687622,8.344650268554688e-07,0.007052190601825714,0.19643321633338928
1.025088906288147,1.00017249584198,0.018333472311496735,7.987022172528668e-07,0.006582186091691256,0.15806575119495392
